1.6990 -5.2548 -6.4954 0.0150 0.4624 -6.4913 -1.9586 9.8589e+00
1.6990 -5.1550 -6.4414 -0.1410 0.4624 -6.3305 -1.9586 1.4570e+01
1.6990 -5.2042 -6.5187 -0.0117 0.4624 -6.4696 -1.9586 6.0180e+00
1.6990 -4.8148 -6.5753 -0.4308 0.4624 -6.0996 -1.9586 4.5112e+00
1.6990 -5.0248 -6.4807 -0.0467 0.4624 -6.4595 -1.9586 1.0398e+01
1.6990 -5.3337 -6.3908 0.0907 0.4624 -6.5200 -1.9586 1.1743e+01
1.6990 -5.0622 -6.4327 -0.2199 0.4624 -6.2444 -1.9586 1.1759e+01
1.6990 -5.0541 -6.4377 -0.1819 0.4624 -6.2871 -1.9586 1.7698e+01
1.6990 -5.2841 -6.5085 0.0377 0.4624 -6.5103 -1.9586 9.4917e+00
1.6990 -5.0679 -6.5474 -0.0716 0.4624 -6.4344 -1.9586 7.2675e+00
1.6990 -5.0679 -6.5474 -0.0716 0.4624 -6.4344 -1.9586 7.2675e+00
1.6990 -5.2823 -6.4520 -0.0127 0.4624 -6.4678 -1.9586 4.4549e+00
1.6990 -4.9139 -6.4964 -0.3006 0.4624 -6.2181 -1.9586 8.8928e+00
1.6990 -4.9563 -6.4784 -0.3571 0.4624 -6.1456 -1.9586 7.8576e+00
1.6990 -5.2042 -6.4500 -0.1172 0.4624 -6.3614 -1.9586 4.4259e+00
1.6990 -4.8436 -6.5586 -0.3468 0.4624 -6.1688 -1.9586 4.9034e+00
1.6990 -5.1259 -6.4398 -0.1117 0.4624 -6.3590 -1.9586 1.3500e+01
1.6990 -5.3054 -6.4019 -0.0273 0.4624 -6.4104 -1.9586 9.9017e+00
1.6990 -5.1523 -6.4288 -0.1885 0.4624 -6.2719 -1.9586 9.8926e+00
1.6990 -5.1400 -6.4622 -0.0929 0.4624 -6.3968 -1.9586 1.3073e+01
1.6990 -5.0167 -6.4555 -0.1639 0.4624 -6.3204 -1.9586 6.9464e+00
1.6990 -5.2253 -6.5350 -0.0330 0.4624 -6.4626 -1.9586 6.3893e+00
1.6990 -5.1752 -6.5228 -0.1513 0.4624 -6.3338 -1.9586 5.8891e+00
1.6990 -4.5154 -6.4887 -0.3473 0.4624 -6.1664 -1.9586 6.4179e+00
1.6990 -5.2624 -6.4243 -0.0419 0.4624 -6.4150 -1.9586 9.0693e+00
1.6990 -5.3652 -6.4053 0.0259 0.4624 -6.4664 -1.9586 1.5345e+01
1.6990 -5.2779 -6.3908 -0.0550 0.4624 -6.3733 -1.9586 1.0998e+01
1.6990 -5.1637 -6.4030 -0.0660 0.4624 -6.3738 -1.9586 1.0263e+01
1.6990 -4.9517 -6.4122 -0.3113 0.4624 -6.1359 -1.9586 1.2891e+01
1.6990 -5.0354 -6.4184 -0.1494 0.4624 -6.3037 -1.9586 1.2849e+01
1.6990 -5.2781 -6.4078 -0.0382 0.4624 -6.4047 -1.9586 8.3185e+00
1.6990 -5.6327 -6.3720 0.3215 0.4624 -6.7342 -1.9586 9.0026e+00
1.6990 -5.0218 -6.4531 -0.2395 0.4624 -6.2423 -1.9586 1.4511e+01
1.6990 -5.3088 -6.4229 0.0029 0.4624 -6.4587 -1.9586 1.0136e+01
1.6990 -5.2518 -6.4423 0.0472 0.4624 -6.5203 -1.9586 1.0980e+01
1.6990 -5.1127 -6.5369 -0.1610 0.4624 -6.3362 -1.9586 5.1327e+00
1.6990 -5.2167 -6.4055 -0.0643 0.4624 -6.3770 -1.9586 1.0802e+01
1.6990 -5.1393 -6.4590 -0.1286 0.4624 -6.3581 -1.9586 7.8829e+00
1.6990 -5.2254 -6.4350 -0.0505 0.4624 -6.4158 -1.9586 7.7529e+00
1.6990 -5.1523 -6.4629 -0.1511 0.4624 -6.3386 -1.9586 1.0487e+01
1.6990 -5.3331 -6.5117 0.0281 0.4624 -6.5036 -1.9586 5.7584e+00
1.6990 -5.2482 -6.4286 0.0217 0.4624 -6.4830 -1.9586 1.1253e+01
1.6990 -5.1840 -6.4319 -0.0500 0.4624 -6.4141 -1.9586 1.6590e+01
1.6990 -4.8904 -6.4955 -0.2628 0.4624 -6.2555 -1.9586 1.0233e+01
1.6990 -4.6056 -6.5028 0.0603 0.4624 -6.5261 -1.9586 1.1246e+01
1.6990 -4.9396 -6.4152 -0.2734 0.4624 -6.1767 -1.9586 1.0467e+01
1.6990 -4.8998 -6.4892 -0.3274 0.4624 -6.1851 -1.9586 7.4617e+00
1.6990 -5.2508 -6.3850 -0.0627 0.4624 -6.3609 -1.9586 1.2260e+01
1.6990 -5.0849 -6.4587 -0.1920 0.4624 -6.2944 -1.9586 9.0757e+00
1.6990 -5.0945 -6.4757 -0.1013 0.4624 -6.4000 -1.9586 1.2969e+01
1.6990 -5.4367 -6.4218 0.1985 0.4624 -6.6540 -1.9586 1.0797e+01
1.6990 -5.1398 -6.5328 -0.1376 0.4624 -6.3560 -1.9586 6.8051e+00
1.6990 -5.2031 -6.5140 -0.0826 0.4624 -6.3947 -1.9586 4.8667e+00
1.6990 -5.2653 -6.4322 -0.0577 0.4624 -6.4058 -1.9586 3.2319e+00
1.6990 -5.0057 -6.4130 -0.2752 0.4624 -6.1724 -1.9586 1.5155e+01
1.6990 -5.4951 -6.4811 0.1818 0.4624 -6.6310 -1.9586 7.2350e+00
1.6990 -4.8419 -6.5028 -0.2405 0.4624 -6.2843 -1.9586 3.9598e+00
1.6990 -5.1022 -6.4438 -0.1572 0.4624 -6.3168 -1.9586 1.1990e+01
1.6990 -4.9744 -6.5498 -0.2938 0.4624 -6.2144 -1.9586 5.2707e+00
1.6990 -4.8994 -6.5543 -0.2587 0.4624 -6.2531 -1.9586 9.8368e+00
1.6990 -5.3035 -6.3985 0.1009 0.4624 -6.5371 -1.9586 1.0534e+01
1.6990 -5.1355 -6.4216 -0.1205 0.4624 -6.3346 -1.9586 7.0749e+00
1.6990 -5.1347 -6.4401 -0.1168 0.4624 -6.3540 -1.9586 8.0413e+00
1.6990 -5.1430 -6.4409 -0.1170 0.4624 -6.3544 -1.9586 9.3521e+00
1.6990 -4.9007 -6.4373 -0.2619 0.4624 -6.2073 -1.9586 1.3304e+01
1.6990 -4.4696 -6.5230 -0.2416 0.4624 -6.3013 -1.9586 1.1292e+01
1.6990 -4.9181 -6.4792 -0.2145 0.4624 -6.2902 -1.9586 1.3822e+01
1.6990 -5.0463 -6.4559 -0.1989 0.4624 -6.2853 -1.9586 9.1051e+00
1.6990 -4.9229 -6.4460 -0.3755 0.4624 -6.0999 -1.9586 7.3916e+00
1.6990 -5.0864 -6.5438 0.0182 0.4624 -6.5208 -1.9586 6.7120e+00
1.6990 -5.3395 -6.4355 0.0757 0.4624 -6.5426 -1.9586 6.7750e+00
1.6990 -5.1000 -6.4668 -0.1912 0.4624 -6.3018 -1.9586 1.1654e+01
1.6990 -5.2493 -6.5143 -0.0478 0.4624 -6.4298 -1.9586 8.1586e+00
1.6990 -4.9049 -6.4884 -0.3772 0.4624 -6.1343 -1.9586 8.0378e+00
1.6990 -5.2876 -6.4012 0.0648 0.4624 -6.5032 -1.9586 6.2682e+00
1.6990 -5.2655 -6.4371 -0.0135 0.4624 -6.4545 -1.9586 1.0635e+01
1.6990 -4.8316 -6.5696 -0.3170 0.4624 -6.2080 -1.9586 4.9080e+00
1.6990 -5.1377 -6.4223 -0.1037 0.4624 -6.3523 -1.9586 8.1977e+00
1.6990 -4.9546 -6.4635 -0.2954 0.4624 -6.1953 -1.9586 1.3359e+01
1.6990 -5.1587 -6.4273 -0.1629 0.4624 -6.2964 -1.9586 8.2352e+00
1.6990 -4.9588 -6.4769 -0.2241 0.4624 -6.2783 -1.9586 1.3290e+01
1.6990 -5.0334 -6.4745 -0.2901 0.4624 -6.2092 -1.9586 1.1098e+01
1.6990 -5.3514 -6.3807 0.1029 0.4624 -6.5237 -1.9586 1.1468e+01
1.6990 -4.9771 -6.4922 -0.1305 0.4624 -6.3852 -1.9586 4.3905e+00
1.6990 -5.3971 -6.4415 0.1405 0.4624 -6.6125 -1.9586 7.5269e+00
1.6990 -5.2785 -6.5055 0.0242 0.4624 -6.4942 -1.9586 5.6723e+00
1.6990 -5.0686 -6.4469 -0.1836 0.4624 -6.2930 -1.9586 1.3230e+01
1.6990 -4.9144 -6.4656 -0.2367 0.4624 -6.2564 -1.9586 9.8116e+00
1.6990 -5.3482 -6.4318 0.0814 0.4624 -6.5451 -1.9586 1.2052e+01
1.6990 -5.0831 -6.4701 -0.2294 0.4624 -6.2663 -1.9586 9.8598e+00
1.6990 -5.2851 -6.4236 0.0040 0.4624 -6.4607 -1.9586 9.7337e+00
1.6990 -5.0371 -6.4824 -0.2367 0.4624 -6.2696 -1.9586 5.2816e+00
1.6990 -4.9810 -6.4591 -0.2711 0.4624 -6.2158 -1.9586 6.2829e+00
1.6990 -5.0437 -6.4888 -0.1815 0.4624 -6.3253 -1.9586 9.5867e+00
1.6990 -5.0621 -6.4210 -0.1444 0.4624 -6.3107 -1.9586 1.7748e+01
1.6990 -5.4261 -6.4244 0.1725 0.4624 -6.6301 -1.9586 1.3560e+01
1.6990 -5.3326 -6.4240 0.0461 0.4624 -6.5030 -1.9586 9.7993e+00
1.6990 -5.0697 -6.4107 -0.2431 0.4624 -6.2023 -1.9586 9.7653e+00
1.6990 -5.1308 -6.4200 -0.1759 0.4624 -6.2775 -1.9586 8.6109e+00
1.6990 -5.2049 -6.5222 -0.0083 0.4624 -6.4760 -1.9586 8.7032e+00
1.6990 -5.0533 -6.4101 -0.2125 0.4624 -6.2329 -1.9586 1.3121e+01
1.6990 -4.4120 -6.5123 -0.3021 0.4624 -6.2317 -1.9586 8.2112e+00
1.6990 -5.3399 -6.3950 0.0328 0.4624 -6.4650 -1.9586 1.3188e+01
1.6990 -5.1635 -6.5460 -0.1239 0.4624 -6.3814 -1.9586 8.3957e+00
1.6990 -5.3351 -6.5225 0.0254 0.4624 -6.5104 -1.9586 5.1979e+00
1.6990 -5.0864 -6.5413 -0.2201 0.4624 -6.2810 -1.9586 4.7669e+00
1.6990 -4.8272 -6.4908 -0.3552 0.4624 -6.1589 -1.9586 1.2558e+01
1.6990 -5.0313 -6.5693 -0.2118 0.4624 -6.3135 -1.9586 9.1113e+00
1.6990 -5.2732 -6.4003 -0.0267 0.4624 -6.4101 -1.9586 6.7024e+00
1.6990 -5.3672 -6.4435 0.1143 0.4624 -6.5880 -1.9586 1.3260e+01
1.6990 -5.2336 -6.4268 -0.0855 0.4624 -6.3735 -1.9586 6.0456e+00
1.6990 -4.9731 -6.4185 -0.3232 0.4624 -6.1290 -1.9586 1.2234e+01
1.6990 -4.8253 -6.4857 -0.3169 0.4624 -6.1932 -1.9586 7.6707e+00
1.6990 -5.2341 -6.3838 -0.0260 0.4624 -6.3973 -1.9586 1.3352e+01
1.6990 -5.2822 -6.5056 -0.0499 0.4624 -6.4203 -1.9586 8.6031e+00
1.6990 -5.0050 -6.5664 -0.1782 0.4624 -6.3444 -1.9586 6.0097e+00
1.6990 -5.2574 -6.5120 -0.0499 0.4624 -6.4257 -1.9586 5.7419e+00
1.6990 -5.1193 -6.4463 -0.1445 0.4624 -6.3315 -1.9586 7.1838e+00
1.6990 -5.2213 -6.5228 -0.0270 0.4624 -6.4579 -1.9586 5.7699e+00
1.6990 -5.1497 -6.4294 -0.1425 0.4624 -6.3189 -1.9586 1.3098e+01
1.6990 -5.0834 -6.4754 -0.1419 0.4624 -6.3590 -1.9586 4.3413e+00
1.6990 -5.1686 -6.4155 -0.1334 0.4624 -6.3161 -1.9586 1.3478e+01
1.6990 -5.2557 -6.4329 -0.0544 0.4624 -6.4099 -1.9586 9.4428e+00
1.6990 -5.3087 -6.4339 0.1035 0.4624 -6.5695 -1.9586 6.4303e+00
1.6990 -5.1486 -6.4499 -0.0348 0.4624 -6.4449 -1.9586 1.1421e+01
1.6990 -5.4028 -6.3977 0.1296 0.4624 -6.5644 -1.9586 1.6744e+01
1.6990 -4.9326 -6.5861 -0.2620 0.4624 -6.2779 -1.9586 6.7989e+00
1.6990 -5.2375 -6.3970 -0.0726 0.4624 -6.3611 -1.9586 1.0892e+01
1.6990 -4.9731 -6.4185 -0.3232 0.4624 -6.1290 -1.9586 1.2234e+01
1.6990 -4.8597 -6.4794 -0.2602 0.4624 -6.2446 -1.9586 1.2258e+01
1.6990 -5.1299 -6.4617 -0.0732 0.4624 -6.4162 -1.9586 4.2024e+00
1.6990 -5.1462 -6.3918 -0.1734 0.4624 -6.2560 -1.9586 1.3383e+01
1.6990 -4.8734 -6.4935 -0.4062 0.4624 -6.1096 -1.9586 8.4679e+00
1.6990 -4.4705 -6.5943 0.0092 0.4624 -6.5541 -1.9586 1.0129e+01
1.6990 -5.5033 -6.4752 0.1783 0.4624 -6.6224 -1.9586 5.1279e+00
1.6990 -5.3941 -6.4390 0.0893 0.4624 -6.5587 -1.9586 4.1861e+00
1.6990 -4.7769 -6.5067 -0.4758 0.4624 -6.0514 -1.9586 7.9810e+00
1.6990 -5.2269 -6.5143 -0.0512 0.4624 -6.4264 -1.9586 6.5654e+00
1.6990 -5.2126 -6.4349 -0.0292 0.4624 -6.4373 -1.9586 1.0823e+01
1.6990 -4.9836 -6.5580 -0.2662 0.4624 -6.2493 -1.9586 6.1396e+00
1.6990 -5.0091 -6.5645 -0.2113 0.4624 -6.3097 -1.9586 6.6225e+00
1.6990 -5.2611 -6.4206 -0.0346 0.4624 -6.4193 -1.9586 1.1015e+01
1.6990 -5.5623 -6.3488 0.2515 0.4624 -6.6446 -1.9586 1.2826e+01
1.6990 -4.7231 -6.5979 -0.5560 0.4624 -5.9942 -1.9586 4.4254e+00
1.6990 -5.0996 -6.4708 -0.1636 0.4624 -6.3330 -1.9586 5.1501e+00
1.6990 -5.1389 -6.4612 -0.1478 0.4624 -6.3406 -1.9586 9.9328e+00
1.6990 -5.1539 -6.4584 -0.0930 0.4624 -6.3933 -1.9586 9.6576e+00
1.6990 -4.9949 -6.4922 -0.1185 0.4624 -6.3972 -1.9586 6.7552e+00
1.6990 -5.2893 -6.4306 0.0061 0.4624 -6.4687 -1.9586 9.7008e+00
1.6990 -5.2238 -6.5252 -0.0616 0.4624 -6.4255 -1.9586 7.9903e+00
1.6990 -4.9835 -6.5405 -0.2249 0.4624 -6.2750 -1.9586 8.8324e+00
1.6990 -5.0571 -6.4716 -0.1187 0.4624 -6.3793 -1.9586 1.3831e+01
1.6990 -5.0988 -6.4645 -0.0930 0.4624 -6.3989 -1.9586 9.5342e+00
1.6990 -5.1878 -6.3916 0.0295 0.4624 -6.4603 -1.9586 1.2819e+01
1.6990 -5.1345 -6.5352 -0.0842 0.4624 -6.4113 -1.9586 1.3095e+01
1.6990 -5.2229 -6.5127 -0.0081 0.4624 -6.4680 -1.9586 6.1760e+00
1.6990 -5.2713 -6.4002 -0.0564 0.4624 -6.3800 -1.9586 1.1588e+01
1.6990 -5.2366 -6.5198 -0.0230 0.4624 -6.4594 -1.9586 1.2672e+01
1.6990 -5.2893 -6.4306 0.0061 0.4624 -6.4687 -1.9586 9.7008e+00
1.6990 -5.0403 -6.5443 -0.2511 0.4624 -6.2525 -1.9586 5.3360e+00
1.6990 -4.7996 -6.5679 -0.1403 0.4624 -6.3827 -1.9586 5.4490e+00
1.6990 -5.0643 -6.4342 -0.1943 0.4624 -6.2715 -1.9586 1.1330e+01
1.6990 -5.3627 -6.3795 0.0735 0.4624 -6.4927 -1.9586 1.6164e+01
1.6990 -4.8545 -6.5039 -0.1574 0.4624 -6.3686 -1.9586 1.0181e+01
1.6990 -5.2155 -6.4094 -0.0804 0.4624 -6.3641 -1.9586 1.1709e+01
1.6990 -5.1690 -6.5354 -0.1594 0.4624 -6.3367 -1.9586 6.3182e+00
1.6990 -5.0460 -6.4793 -0.2189 0.4624 -6.2850 -1.9586 9.9581e+00
1.6990 -4.9071 -6.4562 -0.1561 0.4624 -6.3296 -1.9586 9.3214e+00
1.6990 -5.2324 -6.5136 -0.0974 0.4624 -6.3797 -1.9586 8.6343e+00
1.6990 -5.3151 -6.3968 0.0558 0.4624 -6.4901 -1.9586 1.2353e+01
1.6990 -4.9796 -6.4773 -0.2383 0.4624 -6.2643 -1.9586 4.1383e+00
1.6990 -5.0628 -6.5431 -0.2322 0.4624 -6.2703 -1.9586 4.8901e+00
1.6990 -5.6286 -6.5071 0.3324 0.4624 -6.8044 -1.9586 6.9553e+00
1.6990 -5.0397 -6.5354 -0.2135 0.4624 -6.2821 -1.9586 6.2803e+00
1.6990 -4.9495 -6.4465 -0.3298 0.4624 -6.1462 -1.9586 1.2791e+01
1.6990 -4.9241 -6.4980 -0.2536 0.4624 -6.2667 -1.9586 4.7881e+00
1.6990 -5.2793 -6.3598 -0.0525 0.4624 -6.3496 -1.9586 1.3411e+01
1.6990 -5.2473 -6.5224 -0.0586 0.4624 -6.4262 -1.9586 8.5797e+00
1.6990 -4.9769 -6.5445 -0.1149 0.4624 -6.3882 -1.9586 4.4421e+00
1.6990 -5.2099 -6.4104 0.0015 0.4624 -6.4476 -1.9586 1.1108e+01
1.6990 -5.3451 -6.3871 0.0813 0.4624 -6.5073 -1.9586 1.2464e+01
1.6990 -4.8705 -6.4565 -0.2778 0.4624 -6.2076 -1.9586 9.0461e+00
1.6990 -5.3533 -6.4012 0.0328 0.4624 -6.4701 -1.9586 8.4246e+00
1.6990 -5.3212 -6.4168 0.0531 0.4624 -6.5041 -1.9586 4.4977e+00
1.6990 -4.7801 -6.4990 -0.1185 0.4624 -6.4037 -1.9586 9.2175e+00
1.6990 -5.0382 -6.4830 -0.1742 0.4624 -6.3332 -1.9586 5.6203e+00
1.6990 -5.2492 -6.4273 -0.0441 0.4624 -6.4156 -1.9586 1.0267e+01
1.6990 -4.5982 -6.5201 -0.0214 0.4624 -6.5190 -1.9586 8.6895e+00
1.6990 -4.9839 -6.5547 -0.3224 0.4624 -6.1903 -1.9586 3.2797e+00
1.6990 -5.4377 -6.4152 0.1199 0.4624 -6.5690 -1.9586 4.6731e+00
1.6990 -5.0620 -6.4244 -0.2234 0.4624 -6.2339 -1.9586 1.0543e+01
1.6990 -5.1012 -6.4614 -0.2089 0.4624 -6.2795 -1.9586 9.6741e+00
1.6990 -5.1012 -6.4614 -0.2089 0.4624 -6.2795 -1.9586 9.6741e+00
1.6990 -4.8916 -6.4464 -0.2636 0.4624 -6.2133 -1.9586 1.5641e+01
1.6990 -4.9756 -6.4681 -0.3161 0.4624 -6.1781 -1.9586 5.4634e+00
1.6990 -5.1745 -6.4569 -0.0990 0.4624 -6.3858 -1.9586 1.2133e+01
1.6990 -5.2350 -6.4048 -0.0510 0.4624 -6.3897 -1.9586 6.9467e+00
1.6990 -5.1861 -6.4499 -0.0437 0.4624 -6.4356 -1.9586 8.2861e+00
1.6990 -5.2253 -6.5350 -0.0330 0.4624 -6.4626 -1.9586 6.3893e+00
1.6990 -5.0078 -6.4274 -0.1748 0.4624 -6.2859 -1.9586 1.5207e+01
1.6990 -5.1424 -6.4585 -0.1692 0.4624 -6.3167 -1.9586 1.1026e+01
1.6990 -4.9003 -6.4727 -0.2466 0.4624 -6.2525 -1.9586 6.3223e+00
1.6990 -4.9925 -6.4760 -0.3112 0.4624 -6.1896 -1.9586 7.1596e+00
1.6990 -5.2408 -6.4403 -0.0182 0.4624 -6.4528 -1.9586 1.5857e+01
1.6990 -4.8162 -6.5936 -0.1510 0.4624 -6.3946 -1.9586 1.2777e+01
1.6990 -5.1194 -6.5249 -0.1522 0.4624 -6.3344 -1.9586 6.3037e+00
1.6990 -4.7204 -6.4634 -0.2723 0.4624 -6.2197 -1.9586 1.0416e+01
1.6990 -4.9300 -6.4692 -0.3731 0.4624 -6.1219 -1.9586 7.5127e+00
1.6990 -5.2144 -6.4592 -0.0139 0.4624 -6.4733 -1.9586 8.1647e+00
1.6990 -4.7276 -6.5743 -0.3614 0.4624 -6.1674 -1.9586 9.9561e+00
1.6990 -5.2066 -6.4371 0.0204 0.4624 -6.4892 -1.9586 9.4386e+00
1.6990 -4.9661 -6.4616 -0.2823 0.4624 -6.2067 -1.9586 7.1355e+00
1.6990 -5.6046 -6.3519 0.3047 0.4624 -6.7006 -1.9586 1.3711e+01
1.6990 -5.0943 -6.4786 -0.0859 0.4624 -6.4180 -1.9586 4.5563e+00
1.6990 -5.0722 -6.4553 -0.1194 0.4624 -6.3647 -1.9586 7.4378e+00
1.6990 -5.0337 -6.4393 -0.2143 0.4624 -6.2559 -1.9586 1.1334e+01
1.6990 -5.2839 -6.5032 0.0120 0.4624 -6.4800 -1.9586 5.7297e+00
1.6990 -5.0240 -6.4617 -0.1825 0.4624 -6.3069 -1.9586 1.2802e+01
1.6990 -4.9203 -6.5709 -0.0543 0.4624 -6.4715 -1.9586 6.2586e+00
1.6990 -4.9081 -6.4462 -0.1729 0.4624 -6.3043 -1.9586 1.0117e+01
1.6990 -5.0191 -6.5444 -0.2242 0.4624 -6.2793 -1.9586 5.6167e+00
1.6990 -4.8686 -6.5766 -0.2337 0.4624 -6.2974 -1.9586 1.0268e+01
1.6990 -4.8724 -6.5738 -0.3434 0.4624 -6.1855 -1.9586 5.9069e+00
1.6990 -5.1301 -6.4486 -0.1861 0.4624 -6.2914 -1.9586 8.9820e+00
1.6990 -5.2935 -6.4280 -0.0146 0.4624 -6.4455 -1.9586 1.5701e+01
1.6990 -5.3305 -6.4077 0.0103 0.4624 -6.4530 -1.9586 8.5275e+00
1.6990 -4.8774 -6.4845 -0.4003 0.4624 -6.1079 -1.9586 1.3468e+01
1.6990 -5.2502 -6.4240 -0.0265 0.4624 -6.4306 -1.9586 1.0032e+01
1.6990 -4.7370 -6.4829 -0.4889 0.4624 -6.0183 -1.9586 9.9285e+00
1.6990 -4.8408 -6.6024 -0.4063 0.4624 -6.1480 -1.9586 6.7140e+00
1.6990 -5.0184 -6.4252 -0.2401 0.4624 -6.2181 -1.9586 8.9392e+00
1.6990 -4.5631 -6.5027 -0.2398 0.4624 -6.2858 -1.9586 4.4347e+00
1.6990 -5.1711 -6.4514 -0.0623 0.4624 -6.4182 -1.9586 5.7552e+00
1.6990 -5.2532 -6.4504 0.0222 0.4624 -6.5019 -1.9586 5.7056e+00
1.6990 -5.0653 -6.4365 -0.1944 0.4624 -6.2734 -1.9586 1.4302e+01
1.6990 -4.5815 -6.5970 -0.6816 0.4624 -5.8676 -1.9586 7.6461e+00
1.6990 -5.3769 -6.4292 0.0535 0.4624 -6.5144 -1.9586 5.9065e+00
1.6990 -5.0670 -6.4530 -0.2395 0.4624 -6.2418 -1.9586 5.4845e+00
1.6990 -5.1888 -6.4277 -0.0826 0.4624 -6.3776 -1.9586 7.2512e+00
1.6990 -5.1227 -6.4674 -0.1750 0.4624 -6.3186 -1.9586 6.7393e+00
1.6990 -5.3042 -6.3785 -0.0003 0.4624 -6.4180 -1.9586 1.2096e+01
1.6990 -5.1218 -6.4459 -0.1168 0.4624 -6.3591 -1.9586 1.4557e+01
1.6990 -4.4597 -6.4973 -0.3117 0.4624 -6.2094 -1.9586 1.1999e+01
1.6990 -4.9992 -6.4780 -0.1374 0.4624 -6.3662 -1.9586 8.8685e+00
1.6990 -4.9360 -6.5668 -0.3868 0.4624 -6.1364 -1.9586 4.1263e+00
1.6990 -4.8365 -6.6015 -0.4517 0.4624 -6.1019 -1.9586 5.4508e+00
1.6990 -5.1740 -6.5184 -0.0834 0.4624 -6.3976 -1.9586 1.1990e+01
1.6990 -5.0856 -6.4325 -0.1503 0.4624 -6.3142 -1.9586 6.2629e+00
1.6990 -5.1789 -6.4170 -0.1144 0.4624 -6.3366 -1.9586 8.6840e+00
1.6990 -4.9897 -6.4325 -0.1776 0.4624 -6.2875 -1.9586 8.8474e+00
1.6990 -4.9520 -6.4748 -0.1510 0.4624 -6.3501 -1.9586 9.3305e+00
